Unnamed: 0,Uni,WBtc,Link,Usd,Comp,Eth,BlockNo
962,6.1446243259824564,41655.39450637206,14.910580615076087,1.0004284652196724,307.0567565903433,2233.237630944962,18767000.0
963,6.298261810196999,41810.83277651024,15.00651076334012,1.0002861134336778,307.0567565903433,2224.424262334941,18770500.0
964,6.171098173216508,41048.057906196336,14.178235402852405,1.0005037363202909,307.0567565903433,2186.098506814088,18774000.0
965,6.042457440839796,41174.88223800496,14.233479586403995,1.0005401855765286,307.0567565903433,2184.4212831013047,18777500.0
966,6.281476676775191,42802.622724943576,14.765751618998792,1.0000605486073355,307.0567565903433,2260.5939311783586,18781000.0
967,6.4355568279964555,43161.07195694411,15.255440315265217,0.9998825876105388,307.0567565903433,2301.8031741341024,18784500.0
968,6.332103598652859,42950.466752322565,15.296579589504374,0.9999273202986864,307.0567565903433,2310.681305400114,18788000.0
969,6.190079236909064,42544.043618045755,14.932458770403247,0.9999248229275981,307.0567565903433,2265.780234763857,18791500.0
970,6.062191899590343,41884.41142369239,14.303739667638268,1.0000838845556361,307.0567565903433,2222.142776978222,18795000.0
971,6.140168575659108,42137.035294327885,14.491844792460034,1.0007255986187742,307.0567565903433,2247.3223700061317,18798500.0
972,6.153687777886827,42163.85714221625,14.248963963156307,1.0007549463103995,307.0567565903433,2228.0880002093595,18802000.0
973,6.21690781712327,41761.492247712966,14.143656158925593,1.0010224007534023,307.0567565903433,2213.489921636725,18805500.0
974,6.128683253529861,41559.792485823455,13.99116599356653,1.0011156240068355,307.0567565903433,2213.049348025763,18809000.0
975,5.660357076731661,40597.664301015,14.231929079797986,1.0007049274031805,307.0567565903433,2133.99278041814,18812500.0
976,5.895108935937473,42498.105871926076,14.576562607695772,1.0003896772755203,307.0567565903433,2215.4521947597127,18816000.0
977,5.976940184829584,42976.99805122822,14.544778578089659,1.000528915163318,307.0567565903433,2243.7906912903354,18819500.0
978,5.858252490898575,42251.702899925454,14.073542905642785,1.000450576593763,307.0567565903433,2179.180325792988,18823000.0
979,5.936140325065037,42805.44922452844,14.407196623075386,1.0003371260674414,307.0567565903433,2217.127296080827,18826500.0
980,5.918886295621593,43313.53422965514,14.076122922118204,0.9999194918123152,307.0567565903433,2180.0417723752216,18830000.0
981,5.9523670320440525,43717.4048390242,14.571493189385505,1.0000222482162529,307.0567565903433,2211.769729192387,18833500.0
982,6.092662081025366,43896.429318455535,15.046979118433335,1.000055580117452,307.0567565903433,2255.788266896457,18837000.0
983,6.26705058575728,43601.133130950264,15.21620067554529,0.9999607359809296,307.0567565903433,2320.885843733577,18840500.0
984,6.392241214655744,43796.913141980986,15.417245782834824,0.9994229418460998,307.0567565903433,2313.676357006243,18844000.0
985,6.198361896259284,43515.845337469735,15.068788898150105,0.999507072320722,307.0567565903433,2288.5851739191708,18847500.0
986,6.2679558536228965,43750.00256018335,15.583178458444364,0.9994034590322308,307.0567565903433,2292.9185725812845,18851000.0
987,6.550292575505086,43587.05273327026,15.485993598333346,0.999598095812804,307.0567565903433,2289.315200802879,18854500.0
988,7.015216434188591,43661.84616510036,15.860499749701829,0.9996134404413656,307.0567565903433,2287.878422958693,18858000.0
989,6.82167318107534,43191.296102718596,15.474692338423905,0.999669047619396,307.0567565903433,2282.7737734154666,18861500.0
990,6.969451183643828,43498.19965508788,15.33985370905382,0.9997706941704916,307.0567565903433,2277.1649649298256,18865000.0
991,6.740625681278759,42712.119053307004,15.249455840607894,0.999830412891638,307.0567565903433,2233.9139248325682,18868500.0
992,7.358663545186544,42202.138428779464,14.833712806853194,1.0003622331200082,307.0567565903433,2209.940135089939,18872000.0
993,7.229984254273001,42400.896517735775,14.888234494927126,0.9999915595429809,307.0567565903433,2226.4015333080065,18875500.0
994,7.288285403046862,43103.16754962252,16.196975960371706,0.9998153245922511,307.0567565903433,2346.4818771497557,18879000.0
995,7.7426496577311825,43092.75174327982,16.885743413952383,0.9995260403022748,307.0567565903433,2373.684878082518,18882500.0
996,7.8883113161898,42468.08648062831,16.274594782620525,0.999677330045346,307.0567565903433,2356.8762477862533,18886000.0
997,7.788551927669443,42636.51200299825,15.934081075162982,0.9996423944834352,307.0567565903433,2351.163174754753,18889500.0
998,7.636863710273565,41814.726054407874,15.359713697426304,0.9996942866580358,307.0567565903433,2299.8089382974504,18893000.0
999,7.727269121074728,42016.44704473902,15.39661286984848,0.9998718762993664,307.0567565903433,2301.5630486013533,18896500.0
1000,7.51655782544345,42479.120053226856,15.38749454469118,0.9999913504841984,307.0567565903433,2307.0216074417012,18900000.0
1001,7.34346377583666,42140.67160798132,15.03379038226116,1.000072137979428,307.0567565903433,2284.553025763189,18903500.0
1002,7.535499414995013,42572.15321291468,15.347733602785144,1.000327898865077,307.0567565903433,2298.298414918087,18907000.0
1003,7.218871412821053,42281.894531978905,14.921203986524956,1.0002763893047844,307.0567565903433,2276.1281157044727,18910500.0
1004,7.483026475726754,42706.1358030583,15.321998161356662,1.0002395364029273,307.0567565903433,2312.138223900944,18914000.0
1005,7.656433603874503,45288.74196167059,15.83185261871365,0.9994011974935884,307.0567565903433,2386.9780548637737,18917500.0
1006,7.3036471772801415,45217.37214725133,15.426404549869895,0.9993015397480298,307.0567565903433,2362.629183681036,18921000.0
1007,7.254375681146139,45281.068981028606,15.313325123696105,0.9996203862025108,307.0567565903433,2370.6127096809173,18924500.0
1008,6.572962583287067,43281.86809195058,14.002545367792296,0.9990470314632339,307.0567565903433,2232.675306187129,18928000.0
1009,6.491101906437158,43111.11437507138,14.22051196710142,0.9994784352944724,307.0567565903433,2231.6571355102415,18931500.0
1010,6.673937167780801,44109.375109837274,14.5913746315583,0.9992945511566764,307.0567565903433,2275.5916955799466,18935000.0
1011,6.577271521437671,43581.98233001998,14.163506455809726,0.9991950619652864,307.0567565903433,2242.5302925537308,18938500.0
1012,6.306450839355388,43663.072657637575,14.030337341864907,0.9992396244145528,307.0567565903433,2233.570951884931,18942000.0
1013,6.342531077126367,43954.6782151695,13.932428893253515,0.999250634598406,307.0567565903433,2257.2259376528955,18945500.0
1014,6.347668054409616,43794.964004652815,13.610566613047464,0.9992967273124076,307.0567565903433,2240.824678907126,18949000.0
1015,6.346488071067722,43966.17342761486,13.485491799124308,0.9995174964606732,307.0567565903433,2242.589653980723,18952500.0
1016,6.2950384010905145,44378.165868503835,13.558544698661365,0.9995371502248565,307.0567565903433,2248.738959997139,18956000.0
1017,5.755125692766116,43292.052374954335,12.860066373889868,0.9994639241400742,307.0567565903433,2182.1353661822136,18959500.0
1018,6.070890924677294,45011.236424074574,13.670032066690005,0.999330439368568,307.0567565903433,2261.098124263636,18963000.0
1019,6.140384714925483,46633.43230307013,13.966738217717905,0.999219219661109,307.0567565903433,2312.864183136315,18966500.0
1020,5.924324954748293,46807.00351672707,13.682692968283535,0.9996023540599168,307.0567565903433,2268.0353447655602,18970000.0
1021,6.080152918932114,45909.40205170792,13.715312792794766,0.9997204196241056,307.0567565903433,2373.0239186908193,18973500.0
1022,6.0640111867838025,45184.25706915406,13.969501804558346,0.9997813092026784,307.0567565903433,2378.486698933729,18977000.0
1023,6.619991172106391,46595.496358368386,14.890511871931494,0.9997185434704622,307.0567565903433,2575.999895040747,18980500.0
1024,6.848755661113672,47039.46981853168,15.479128276453487,0.9997535184150468,307.0567565903433,2636.584827,18984000.0
1025,6.7124771985736205,46205.05810702912,14.908744105064725,0.9998915139162404,307.0567565903433,2599.545890334357,18987500.0
1026,6.786334758017159,45816.89582853449,14.986040560351253,0.9999542524616298,307.0567565903433,2648.0368881417553,18991000.0
1027,6.55455734350072,42838.24854821627,14.181012712052276,1.0004529779051896,307.0567565903433,2528.487478740644,18994500.0
1028,6.546092382728213,42627.48309339124,14.235074369628528,1.000150500983354,307.0567565903433,2543.041427607001,18998000.0
1029,6.650929052116206,42902.424796585416,14.340048153296161,1.0002085956816449,307.0567565903433,2578.541278680794,19001500.0
1030,6.612002608249785,42885.0536484125,15.047873046145568,1.0002893257629024,307.0567565903433,2542.390689679014,19005000.0
1031,6.34796823617942,41949.38460501563,14.892167071679475,1.0004792224835988,307.0567565903433,2478.369680970701,19008500.0
1032,6.6944110057012285,42631.37433314941,15.742683773441788,1.0005939390324932,307.0567565903433,2532.5555110494743,19012000.0
1033,6.680906738153006,42621.426537097446,15.205697168837755,1.0007395164017876,307.0567565903433,2511.954486348273,19015500.0
1034,6.859444035398402,42974.27192452719,15.155388547316669,1.0015280725237092,307.0567565903433,2536.6558656214506,19019000.0
1035,6.890753663971597,43402.671493301335,15.279709552284467,1.0002670507689284,307.0567565903433,2604.8431514649733,19022500.0
1036,6.734024368111509,42715.12096413344,15.998010142181606,1.000598844638132,307.0567565903433,2546.3561218886425,19026000.0
1037,6.732015563386756,42712.07546663865,15.790599904417537,1.0008984326834618,307.0567565903433,2531.323634787839,19029500.0
1038,6.724460596163246,42754.473734244886,15.371370345796,1.0008474566447971,307.0567565903433,2540.9758735082323,19033000.0
1039,6.335912884388166,41065.669217395334,14.633944844034607,1.0015093554879788,307.0567565903433,2461.010850396492,19036500.0
1040,6.315148688519446,41293.53776215136,15.139081892538377,1.0012584019689126,307.0567565903433,2475.76061530426,19040000.0
1041,6.329527941357712,41667.47248718501,15.445077070806999,1.0008271803670643,307.0567565903433,2488.517109176443,19043500.0
1042,6.5009374179184425,41570.47182242181,16.330669972895038,1.0006993932822026,307.0567565903433,2479.8678150271594,19047000.0
1043,6.461414429747967,41636.97494295559,15.878008261507965,1.0007923293192007,307.0567565903433,2467.208254977272,19050500.0
1044,6.452180782195461,41594.21874008029,15.558248445430243,1.0007051691083244,307.0567565903433,2477.1074661637576,19054000.0
1045,6.445605074759749,41641.002623372144,15.509626815492652,1.000633352254172,307.0567565903433,2472.7260765873634,19057500.0
1046,6.28994916644841,40882.57696111774,15.727459467286842,1.0008200024501366,307.0567565903433,2418.9108078559525,19061000.0
1047,6.0356961045991815,39879.116099739935,14.756689834432882,1.0009276916219314,307.0567565903433,2326.194037109375,19064500.0
1048,6.006868672104328,39663.41937417448,14.546172448686711,1.0009614627439962,307.0567565903433,2328.613044156659,19068000.0
1049,5.706519141849133,39070.26057814833,13.918748646862824,1.0009865346290263,307.0567565903433,2188.1953589472755,19071500.0
1050,5.793028253258567,39943.33207839018,14.18596058965282,1.000947719546884,307.0567565903433,2237.9695239633284,19075000.0
1051,5.795747456086308,39736.89725352016,14.12261107687986,1.0005532107415052,307.0567565903433,2216.872892367788,19078500.0
1052,5.781785948892436,39893.8778156,14.004346251467275,1.0005072181878265,307.0567565903433,2218.3780157077053,19082000.0
1053,5.752181551202201,39797.14502080398,13.785845069385607,1.0006520718150769,307.0567565903433,2215.3285743835554,19085500.0
1054,5.773525288100599,40033.20858916368,13.94942498430038,1.0006105965612149,307.0567565903433,2225.569176222984,19089000.0
1055,5.9261994974997725,41867.1708994428,14.129233134960115,1.0005068588733292,307.0567565903433,2273.2969724855043,19092500.0
1056,5.913300152935863,41725.460851969976,14.200721655412453,1.0003110895609686,307.0567565903433,2267.89323654725,19096000.0
1057,5.926666724667168,41720.974344691276,14.284624871613223,1.000224827117952,307.0567565903433,2268.868468097828,19099500.0
1058,6.047090816010237,42524.21653409911,14.573735646004605,1.0001646774409407,307.0567565903433,2299.3471143110432,19103000.0
1059,5.984433505431713,42126.17838701312,14.481437960537608,1.0001597523066437,307.0567565903433,2270.813619308693,19106500.0
1060,6.029379101525227,42008.59859213544,14.764928403557134,1.000150037509369,307.0567565903433,2263.191278233567,19110000.0
1061,6.043228786475995,43093.893272481764,14.831477714639265,1.0002479357643521,307.0567565903433,2291.286891054906,19113500.0
1062,6.158620655582732,43366.095678339945,15.01113542981012,1.000138523905877,307.0567565903433,2315.528781972404,19117000.0
1063,6.228030065826975,43316.748251933095,15.572572225993678,1.000180248507072,307.0567565903433,2351.222967363781,19120500.0
1064,6.241896878725617,42778.90349219515,15.850093294398922,1.0002535074840468,307.0567565903433,2336.9297982058915,19124000.0
1065,6.025942583432283,43241.5103717636,15.531158920282508,1.0004742118251702,307.0567565903433,2323.8185379812085,19127500.0
1066,5.9696092627835,42031.70824200432,15.1940595036121,1.0008512702613612,307.0567565903433,2257.494426985217,19131000.0
1067,6.004612090409862,42719.2964987927,16.524716219063972,1.000732575073821,307.0567565903433,2300.743245105426,19134500.0
1068,6.088130078860461,43039.918285568114,17.814993948254426,1.0004630866923616,307.0567565903433,2301.408931905074,19138000.0
1069,6.1798165700236005,42790.16758525689,18.389617663310478,1.0006304667966128,307.0567565903433,2296.3683944135137,19141500.0
1070,6.153532673283008,43115.606411242414,17.738379943499393,1.0005315987226404,307.0567565903433,2320.23158501249,19145000.0
1071,6.119048413333753,42980.6702353383,17.981101853837362,1.0005351535698703,307.0567565903433,2304.2165842420623,19148500.0
1072,6.093928715955527,42959.93621431636,17.90001394158571,1.0004511288148945,307.0567565903433,2305.005303761708,19152000.0
1073,6.0346208984958025,42889.93193698945,18.185902235933675,1.0004951448490476,307.0567565903433,2305.9496771375993,19155500.0
1074,5.951544809776034,42352.67028122039,17.949917190700628,1.0005220448177756,307.0567565903433,2278.837780452391,19159000.0
1075,6.0492965901033875,43299.72189711411,19.580760987928926,1.0009252904617605,307.0567565903433,2330.234868518738,19162500.0
1076,6.010931700933776,42556.934660301165,19.1623733247914,1.0013130565446269,307.0567565903433,2307.051733751035,19166000.0
1077,6.1656950905334735,42803.10645309849,18.63056398107212,1.0011339937348305,307.0567565903433,2334.7975290000013,19169500.0
1078,6.30073010256487,43119.11942974039,18.2969566257436,1.000375138544614,307.0567565903433,2383.1233027290523,19173000.0
1079,6.250067749282299,42975.27439665333,18.331747943558646,1.00077662357147,307.0567565903433,2366.758988640933,19176500.0
1080,6.3968006017193035,44498.04728806498,18.85859775749375,1.0003305724012388,307.0567565903433,2431.7318065093104,19180000.0
1081,6.363383478821869,44645.862270725724,18.788558408681613,1.0003527839012112,307.0567565903433,2419.365981140956,19183500.0
1082,6.357955833399957,45185.73035417012,18.192532736618517,1.0000084071511641,307.0567565903433,2420.262106318979,19187000.0
1083,6.4693911370038935,47273.6152485166,18.38901900196215,1.0000517240975098,307.0567565903433,2514.2507352139114,19190500.0
1084,6.650308042647897,47170.237906859904,18.471977045902566,0.9994932737532032,307.0567565903433,2486.9748502272228,19194000.0
1085,6.566689963952343,46910.949462268945,18.118661744168424,0.9996174703704104,307.0567565903433,2477.598867071816,19197500.0
1086,6.6239669237275765,47686.52189092743,18.847266082727838,0.9996119765167674,307.0567565903433,2496.91345673062,19201000.0
1087,6.617912032580656,47956.016691962206,20.51387024419157,0.9996025552705938,307.0567565903433,2523.314968396775,19204500.0
1088,6.721038786603541,47991.861925132354,20.148387909758135,0.999615089440977,307.0567565903433,2502.284090077012,19208000.0
1089,6.523710522297912,47832.560833540214,20.28426460174992,0.9998182068397792,307.0567565903433,2480.356269354916,19211500.0
1090,6.8036882725306205,50081.2898177114,20.692272149291394,0.9997474449563771,307.0567565903433,2657.617533105955,19215000.0
1091,6.786294933432809,50065.72530719408,20.16320863784256,0.999771965621036,307.0567565903433,2671.813079586588,19218500.0
1092,6.683512280761491,49496.31245754022,19.742853528983087,0.999549266108558,307.0567565903433,2621.186537410755,19222000.0
1093,6.859719205724781,51481.788229628095,20.514829446252925,0.9995627266319868,307.0567565903433,2742.469556481336,19225500.0
1094,6.854304287104716,51653.823578699295,20.17172139025294,0.9996620799595142,307.0567565903433,2768.7064518203792,19229000.0
1095,7.04253988679462,52071.212553024656,20.09981801918859,0.99912292455439,307.0567565903433,2784.7214495806256,19232500.0
1096,7.376742777262045,51728.08892479233,20.047828131561094,0.9993554846958588,307.0567565903433,2835.8953155212457,19236000.0
1097,7.509180043715097,51610.16784636898,19.835052994536415,0.9995261975395648,307.0567565903433,2803.404096433821,19239500.0
1098,7.403980466346457,51775.316577927726,19.449578083879615,0.999496416690932,307.0567565903433,2772.183054745346,19243000.0
1099,7.450144482609656,51778.4575735587,19.505074041607,0.9995187656651192,307.0567565903433,2776.1864551976405,19246500.0
1100,7.623398546698938,51378.87921176898,20.040320305347212,0.9996085083390502,307.0567565903433,2775.5700508878635,19250000.0
1101,7.697569312856537,51642.75367714193,19.929301488935607,0.9996678433135812,307.0567565903433,2800.6694930558324,19253500.0
1102,7.633406669631545,51811.92987048928,20.05395655806531,0.999785856900638,307.0567565903433,2824.784261928328,19257000.0
1103,7.705638400826738,52350.54699190561,20.09939335721905,0.9998193583579992,307.0567565903433,2921.5999205028693,19260500.0
1104,7.622618167998147,52021.64360282671,20.091620717585734,0.9997557101615864,307.0567565903433,2928.6961877448134,19264000.0
1105,7.570264939996662,51871.602722159776,19.73801585633987,1.0000448359835987,307.0567565903433,2926.461274290829,19267500.0
1106,7.389606537112068,51644.222634607286,18.89431612992825,0.9999779508419578,307.0567565903433,2941.968257346842,19271000.0
1107,7.297482166539845,51617.845506797814,18.824549984520143,0.9998994723221704,307.0567565903433,2934.274082992951,19274500.0
1108,7.135121156346611,50795.18605365934,18.220533000505085,0.999753673810408,307.0567565903433,2906.3092540670937,19278000.0
1109,7.41408537171595,51529.12429154297,18.38144678050461,1.0001675656538485,307.0567565903433,2952.2951946930993,19281500.0
1110,7.385432920709151,51506.99111353103,18.475801738901247,1.0003425442036586,307.0567565903433,2985.927730603377,19285000.0
1111,7.093783881060976,51054.318969960215,17.986041036834422,1.000335239266657,307.0567565903433,2959.27780817244,19288500.0
1112,10.76242208764696,50958.339712225075,18.01459165648766,1.000196060182943,307.0567565903433,2937.100008868583,19292000.0
1113,11.969384571727474,50902.511057798205,18.19195253880318,1.000193759572306,307.0567565903433,2949.6079407025445,19295500.0
1114,11.30104779343086,51435.10461481365,18.345868404653853,1.000184557429146,307.0567565903433,2992.734257221084,19299000.0
1115,10.557408690301706,51694.72884331296,18.57101862268228,1.0001511467388653,307.0567565903433,3020.583244581909,19302500.0
1116,10.482814793936976,51538.008519331015,18.61959026833386,1.0000887417247335,307.0567565903433,3043.7344080847834,19306000.0
1117,11.083482088279492,51548.913048022034,18.67610716910442,1.0000763123827758,307.0567565903433,3103.387878592832,19309500.0
1118,10.85284522387032,53273.78081049943,19.16903607932452,0.9998041098704358,307.0567565903433,3156.0042922407188,19313000.0
1119,10.631784293893947,55767.76910930691,19.130800945769145,0.9990124879905402,307.0567565903433,3219.016878122984,19316500.0
1120,10.749581382485609,56311.74829767543,18.788901111355656,0.9995145763567184,307.0567565903433,3212.241493462468,19320000.0
1121,10.869762696116393,56807.06143884237,18.906054862742792,0.9994008488513414,307.0567565903433,3240.4755966796333,19323500.0
1122,10.699181247751923,60911.98270403332,20.00902907563821,0.9994525854432138,307.0567565903433,3354.750595946885,19327000.0
1123,10.828041218341577,61463.838240359364,19.462117912940347,0.9993197916991484,307.0567565903433,3405.4645981908657,19330500.0
1124,10.962547770047829,62762.59692942718,20.2862869665008,0.9994696838250626,307.0567565903433,3464.284268076201,19334000.0
1125,11.184018157153233,61067.17801760805,19.560010375659303,0.9995313678771368,307.0567565903433,3363.2579938206395,19337500.0
1126,11.545159311671084,61789.91661029472,19.932324068843904,0.9994260442654528,307.0567565903433,3402.341127029637,19341000.0
1127,11.433317840453515,62222.75681560676,20.12445191308202,0.9991326317493604,307.0567565903433,3434.812348192341,19344500.0
1128,12.033427322857122,61829.24139985773,21.083193209853263,0.9988483013271148,307.0567565903433,3404.8727244141164,19348000.0
1129,12.04262832892833,61938.257244303386,21.252934745492173,0.9990572488055908,307.0567565903433,3428.8327384902354,19351500.0
1130,12.168506825163837,62129.523691421055,20.586228875499078,0.9990418422259708,307.0567565903433,3417.9130576884904,19355000.0
1131,12.152034354275127,63412.28155055653,20.621564652879407,0.9990380927267244,307.0567565903433,3480.640018455035,19358500.0
1132,12.267084408724275,65036.70796029447,20.576597650634373,0.9990398821525424,307.0567565903433,3510.5290267761793,19362000.0
1133,12.033854465593645,67986.43297574803,20.325090009388767,0.9985085108577464,307.0567565903433,3627.6555795877935,19365500.0
1134,12.453621829726613,67117.27505979607,20.690804780287145,0.9994726172274696,307.0567565903433,3763.5105008137775,19369000.0
1135,12.397210853115807,63979.27178252383,18.81336241699317,0.9991084846837812,307.0567565903433,3560.0556997726726,19372500.0
1136,13.646070601585604,67462.83664617674,19.59422360800918,0.9997270154965512,307.0567565903433,3873.344298174224,19376000.0
1137,13.491407265911935,66115.73006641523,20.00602531992891,0.9989287903937092,307.0567565903433,3808.6086193135297,19379500.0
1138,13.238505652048593,66751.74065199848,20.028628502892985,0.9994464244520412,307.0567565903433,3785.297468019017,19383000.0
1139,13.225699293672328,67359.49145300844,20.05190137355356,0.9980865795892084,307.0567565903433,3855.7768941891018,19386500.0
1140,13.415433340769004,67452.93360859298,19.905838082330845,0.9987628863138348,307.0567565903433,3944.466277864795,19390000.0
1141,13.112749000153629,68328.65714843504,19.708141946725465,0.998437472530724,307.0567565903433,3897.484911754266,19393500.0
1142,12.795587614389989,68288.67623922719,19.867967540738942,0.9979783050657712,307.0567565903433,3898.459560661921,19397000.0
1143,12.930521209156703,68348.16443980846,19.879706351770107,0.9975800445444072,307.0567565903433,3898.4733397181517,19400500.0
1144,12.930014113124322,69628.73003469611,19.950573720121252,0.9980672251215592,307.0567565903433,3945.0377571780373,19404000.0
1145,12.870819764169102,69315.39783019386,20.209904743850984,0.9979984870469976,307.0567565903433,3888.406000156337,19407500.0
1146,13.077927203958833,71584.49413186834,21.36749386861763,0.9993032305558179,307.0567565903433,4005.529393276136,19411000.0
1147,12.878347719746886,72113.8030434399,21.22626827753076,0.9993649772822418,307.0567565903433,4032.18421914756,19414500.0
1148,12.72375258987075,71670.48745869793,20.0760696037798,0.9991748926078136,307.0567565903433,3990.3598266575373,19418000.0
1149,12.675978356165874,70802.15768674659,20.585372610864027,0.9994597690491928,307.0567565903433,3951.365795429039,19421500.0
1150,13.097412629648964,73396.57476090838,20.668860948988602,0.9995704524699608,307.0567565903433,4061.741287167359,19425000.0
1151,12.815278198705515,73166.9095425717,20.3300557244785,0.9989646329256444,307.0567565903433,4006.8737947335762,19428500.0
1152,12.818465586662619,73274.73887882635,20.51837657356187,0.9993140835155238,307.0567565903433,3973.0814477050676,19432000.0
1153,12.48705874952455,69775.94413329638,20.341533432530717,1.0005245892381596,307.0567565903433,3823.072942711331,19435500.0
1154,12.378425143630528,68440.76531241326,19.741719412764944,1.0004896420797054,307.0567565903433,3761.191413100019,19439000.0
1155,12.338724244368427,69419.30853200577,19.5395141299053,1.0002251666517843,307.0567565903433,3745.45175149803,19442500.0
1156,12.270306526964388,69117.5359632909,19.311811695666314,1.0001816965168917,307.0567565903433,3722.8001223631695,19446000.0
1157,11.92371113508244,67187.72528135704,18.29986522067757,1.000516151091268,307.0567565903433,3622.601423563152,19449500.0
1158,11.672950653193492,65054.401620787714,17.790699156235053,1.000778499726202,307.0567565903433,3452.002720813416,19453000.0
1159,12.101272742433943,68249.25577207304,18.605812578304622,1.0007734157347314,307.0567565903433,3631.652976623772,19456500.0
1160,12.058353970612558,68500.11452635165,19.151366837657605,1.0006727028482436,307.0567565903433,3640.705502645167,19460000.0
1161,11.67179323932388,67001.88292755216,18.346056752702307,1.0003084998789973,307.0567565903433,3485.8482815691523,19463500.0
1162,11.150074751615124,64976.07882058433,17.27804843551886,1.0002543202852845,307.0567565903433,3384.025662507296,19467000.0
1163,11.100406468966991,64404.781895981025,17.635765291090692,1.0004382943864882,307.0567565903433,3296.487953055186,19470500.0
1164,10.581645580633452,61322.817017115,16.511760700381235,1.0003027803374425,307.0567565903433,3114.425855469891,19474000.0
1165,10.977395363760571,64042.897357138885,17.46844687291062,1.0000653221465277,307.0567565903433,3291.508230603224,19477500.0
1166,11.639047850940633,66462.10044365999,18.090760965328236,0.9999394761710398,307.0567565903433,3469.682068681668,19481000.0
1167,11.798915299864236,66747.95022740075,18.686439358067773,1.0002472780634062,307.0567565903433,3523.549593432423,19484500.0
1168,11.851791039505045,66070.42041267944,18.343380275542273,1.000194000893614,307.0567565903433,3513.686895847288,19488000.0
1169,11.638073617200597,63120.659420030526,17.721196220709135,1.0001655428397411,307.0567565903433,3314.249914751756,19491500.0
1170,11.673161065656517,63784.380107759236,18.245893385167832,0.9998991119362154,307.0567565903433,3333.7376498165277,19495000.0
1171,11.763651690389144,65042.83282007265,18.31315065814551,0.9999329189383668,307.0567565903433,3398.3526266846807,19498500.0
1172,11.614862235527461,64031.97102621147,18.059925766189803,0.999877816844621,307.0567565903433,3315.3671176812013,19502000.0
1173,11.740321703483152,65686.67878298005,18.311340672998536,1.0000369176073014,307.0567565903433,3398.0926734701893,19505500.0
1174,11.84062017939939,67091.53201409773,18.614341078749497,0.999968950903614,307.0567565903433,3444.040150461023,19509000.0
1175,12.113951117179857,69788.99216823361,19.117515578690888,0.9995995936694884,307.0567565903433,3574.3685959000227,19512500.0
1176,12.120119698232894,70402.69918277356,19.638360877887227,0.9996816491722632,307.0567565903433,3622.1523590000065,19516000.0
1177,12.121470997417578,69897.81652054441,20.156310208971128,0.9998456753888192,307.0567565903433,3574.436393535898,19519500.0
1178,12.192989690890265,70457.545889188,20.002626450765504,1.0000848382941003,307.0567565903433,3609.955668754712,19523000.0
1179,12.046176592773259,69206.34731491722,19.463265409551987,1.0001291777192822,307.0567565903433,3522.571647979546,19526500.0
1180,11.895451949149995,69061.269889494,19.11625882953208,1.000555106995879,307.0567565903433,3480.4600579731914,19530000.0
1181,11.94229800997732,71128.51148891338,19.26835635675134,1.0001192129987229,307.0567565903433,3584.006484697016,19533500.0
1182,12.187439274646087,70508.99571565673,19.00080491054122,0.9999560959624534,307.0567565903433,3562.5449261002186,19537000.0
1183,12.218537389338115,70102.09666785796,19.036007904086105,0.9998351692458832,307.0567565903433,3547.67155233175,19540500.0
1184,12.804759192585852,69984.90147084561,18.89254037559379,0.9991968672838905,307.0567565903433,3512.748275589,19544000.0
1185,12.815179542596804,70164.57590348332,19.140052377840625,0.999510160621916,307.0567565903433,3542.705732731204,19547500.0
1186,12.702690802972755,69979.01658865126,18.99596557247971,0.999684430714844,307.0567565903433,3532.326774889509,19551000.0
1187,12.88010504978686,70699.74199454217,19.050306336578924,0.9998209198611858,307.0567565903433,3625.9873485042012,19554500.0
1188,12.797322087098285,70984.21786696298,19.186241642755586,0.9998829344173988,307.0567565903433,3609.4513591946807,19558000.0
1189,12.621084644089565,69885.29647676632,18.470975362159415,0.999939639625248,307.0567565903433,3551.1293663843685,19561500.0
1190,12.282939450676196,69431.2829312169,18.334049043515503,0.9996444041544188,307.0567565903433,3490.539028609297,19565000.0
1191,11.269705117628035,64888.028131166975,17.894211859156663,1.0001148016579688,307.0567565903433,3253.9460518218452,19568500.0
1192,11.197458364842989,65454.21488551817,17.972767304637387,0.999462225514114,307.0567565903433,3276.4306621735827,19572000.0
1193,11.235673881388037,65885.39022235767,17.878260750828296,0.9994229432492276,307.0567565903433,3310.7325011376,19575500.0
1194,10.964633269745596,66311.46873659192,17.773768581559082,0.9995882383404152,307.0567565903433,3322.833724618878,19579000.0
1195,11.04118969672635,66603.84577148352,17.883850846455275,0.9999766727609832,307.0567565903433,3344.690348536078,19582500.0
1196,10.98586664231955,68409.03667838889,17.718252954948767,0.9995508965502012,307.0567565903433,3322.1058971041816,19586000.0
1197,10.644484937994658,66477.75971008034,17.048239339064082,0.999845953532796,307.0567565903433,3239.089461045202,19589500.0
1198,10.893621478032113,67768.29558780187,17.369780500987765,0.9996139650424742,307.0567565903433,3321.9279742743092,19593000.0
1199,11.045907547774977,67955.9885207332,17.550853604073247,0.99961831363676,307.0567565903433,3338.868326202088,19596500.0
1200,11.127853478406545,69186.3159214451,17.580901649902128,0.9997438304736228,307.0567565903433,3373.755153687894,19600000.0
1201,11.30782310407254,69398.6323410111,17.666200041591807,0.9996236556379404,307.0567565903433,3388.8256322756315,19603500.0
