0x8cb193ee67d6c91d8b19d580db0da49199ac7513737a6cb2f5aa77aa4dca78cc,17703238,3,16,7,0.6316854632516216,12786875.423151,20242472.190716784,0.012456545830591775,0.0,0.002184273773608994,0.0,0.025992426180115703,0.9593667542156835
0xaaf823fa08b423694f50ff4c83f2a5446e9e249c8ab4f520a26e9bf451362da9,17703827,5,16,7,0.7011812928689102,77157.70365,110039.59237746673,0.0,0.0,0.07593822731290273,0.0,0.05786405836867632,0.8661977143184209
0xa702f021f5fd8ff23f207d59d23039e00771e6ed32664b5a614b667f03c28a59,17705453,11,16,7,0.18957002575690035,3000.006235,15825.319551557846,0.09904455969147209,0.0,0.14112491512819827,0.0,0.7598305251803297,0.0
0x0092ea3056736f6619f23fb6f1856220c8c8f124b8f2460bc2e2eedec6b5de7c,17706372,14,16,7,0.5332695552558682,790.287404,1481.966101779075,0.0,0.5166826698424284,0.0,0.0,0.0,0.4833173301575717
0xae2383c2cabee2586716c29160f070d3e7fc4babd7cc4614ab86880a41ccc330,17709184,23,16,7,0.4301102419954843,1575.338598,3662.6391194296166,0.0,0.0,0.0,0.0,0.0,1.0
0xd45b8bdbba6432fa18fcae1fb8fc9bcbabd251c3e1fdf6647c370c6463fe9896,17710385,3,17,7,0.9356520313357013,3026355.807284,3234488.576873701,0.0,0.24279952337787905,0.15071512817867574,0.0,0.0,0.6064853484434451
0x95523ff9f4e415e34a2011742c530aaa3321c92362feee1051cd0b418fbb646e,17715880,22,17,7,0.6327551411629768,1280514.711669,2023712.8525190153,0.2900148997610836,0.0,0.0,0.0,0.0,0.7099851002389165
0xaf787580aae2192f42a0969a57205b89f4f1e7d787631663f08aaa0638d19fce,17716692,0,18,7,0.5838528640599945,979.41303,1677.49974400975,0.0,0.600994612339172,0.0,0.0,0.0,0.39900538766082794
0x347ef6e519267af4e52ee5b02e328b0b2c7711d5de97426c565f436516feb4f3,17722776,21,18,7,0.18472605422923677,5.5e-05,0.00029773818441305235,0.0,1.0,0.0,0.0,0.0,0.0
0xe2fc46b827d439cc5a8027c6e955d9178ce7ef061e2a801d59c736e8cd8eef5f,17726469,9,19,7,0.4997995659260043,191000.0,382153.19304274407,0.0,0.0,0.0,0.0,0.0,1.0
0x114024f1475c15e6fcd497a08c4ba50c2aef1c1cf63071b8df20b1e3d652cb4c,17727511,13,19,7,0.4414916335602307,999500.250268,2263916.6278371676,0.0,1.0,0.0,0.0,0.0,0.0
0x5ca22a700ce293c82cbf5556f10fada76ed6a1f71ac26730ae8b14e7d7b5a669,17727635,13,19,7,0.5398271215854286,4959.703617,9187.577686785637,0.0,0.0,0.0,0.0,0.0,1.0
0x1bd21d33a5b383d6d87aa90b0df4de9a25da64536a386beb4bb9d8ea2b6f3048,17727725,14,19,7,0.4924483738850343,138273.047005,280786.8892207589,0.0,0.0,0.0,0.0,0.05920138630156957,0.9407986136984303
0x4b53533c2e8cbf6d9b868804e154b576b3eaeda859fb4f8ac200552294abe3d6,17729586,20,19,7,0.4481355212976164,21738.096311,48507.86263953235,0.0,0.08611793831948303,0.009526961954461526,0.0,0.4305045507991166,0.4738505489269388
0x2158589c2f792a73062a3f57e213d59ce0a7a9ab43f10eeecdb01f3ace072a38,17734147,11,20,7,0.8522408631823688,1327719.461726,1557915.7478651488,0.0,0.7963318666774656,0.0,0.0,0.0,0.20366813332253447
0xfbfddf34cc194427197110b924a1c32d79e78a34969f69ba55a1021d9a914df3,17734483,12,20,7,0.46214260351957825,29202.796271,63190.01115369544,0.0,0.878614108373203,0.0,0.0,0.0,0.12138589162679697
0x620b44ab79383ff4be47013e848dab746eeca90712318f1caf47e554c5504ec8,17734867,14,20,7,0.48347188390081136,10200.0,21097.400572093295,0.0,0.0,0.0,0.0,0.0,1.0
0xc2a18a0a39883861154cb1c19029d59a168866ebd6fb2d4137962d962588317e,17735033,14,20,7,0.4315367788279539,256208.683418,593712.2766542824,0.0,0.0,0.0,0.0,0.0,1.0
0x3cd0c04bf3eb9acd90c89fe540f617fcdf87a60168062fe064e18fef8db6dc0f,17749316,14,22,7,0.4966536417465202,30000.0,60404.268645856944,0.0,0.0,0.0,0.0,0.0,1.0
0x8afa2cdd5a994c3505d20fb6cdee06476812b3d0d7802d629d60e19766510562,17759790,1,24,7,0.7754045368220503,99950.440623,128901.02633735028,0.023625263872497797,0.3341171746504439,0.02268463534738267,0.0,0.14594111587465639,0.47363181025501927
0x53be624ae1d7b836adbf0492eb446434ac1ff13e4b6aa3e33b5ff083d5d736dd,17761126,6,24,7,0.12677132007723807,19812.837942,156288.01474914525,0.0,0.0,0.0,0.0,0.0,1.0
0xa91afd01a0f755c3a5953179f35d52d9247de8194a20ee655d855db73e023574,17768228,6,25,7,0.44508701748928087,4567.248572,10261.473358094509,1.0,0.0,0.0,0.0,0.0,0.0
0x023a253614aa33f3ddb79051cf74b6ecbf35d4c4d210229221397b85d32aae58,17770551,13,25,7,0.5766194142439218,2150.0006,3728.630266150743,0.0,0.0,0.0,0.0,0.0,1.0
0x2b2d4264ee9894d8acd413ca01e04bafd1b6c3125e989b7251bf993ccd38f3cb,17772265,19,25,7,0.456877798690381,400043.278501,875602.3594223785,0.0,1.0,0.0,0.0,0.0,0.0
0xcf3648d5dd48f0a1df898045c88bf0a7c41690b40797631d745fee03029b6aa1,17782112,4,27,7,0.7153923273718326,116126.889705,162326.16043230478,0.036690715062476356,0.0,0.04902879413856192,0.0,0.38170490219895375,0.5325755886000081
0xe471501ee84a9c34c8ab35ac87b2239ca2a7beae6a8021369cc267a50c823c0c,17793194,17,28,7,0.8986100437886947,37178439.288852,41373273.697344065,0.0,1.0,0.0,0.0,0.0,0.0
0x16126d1a1b291c2b1355ce5c3c6e960207249e959e4371307fe788e5d17b088d,17799946,16,29,7,0.1039680909809416,4811.692876,46280.47731377536,0.0,0.0,0.0,0.0,1.0,0.0
0xd7ee4fce657e1c032634375da18c0476c79cb3c0f569407d17d8c1a9fb0a430f,17802388,0,30,7,0.7533618283845044,167285.534445,222052.04477073665,0.0,0.4498148140847257,0.0,0.0,0.0,0.5501851859152743
0xe84f520f64b3548d5be17439337ad831fa1eb1f247aa656a8f29300d9afbf602,17808309,20,30,7,0.007984450099240169,2.969938,371.9652528459826,0.0,0.0,0.0,0.0,0.0,1.0
0x683b962761a06c2f467168b38da83942f32f54065399f30835bd6c6c8682463f,17810065,2,31,7,0.8549188753706735,643465.294347,752662.4021115548,0.0,0.39113044231224153,0.15079481706897277,0.0,0.011477069836633519,0.4465976707821522
0xe80143ad96f8a96a6cde1f8acddc28825b91142c7c30de1003e9735bd99874bf,17810729,4,31,7,0.7460673536674096,1736140.588707,2327056.1031423397,0.0,1.0,0.0,0.0,0.0,0.0
0x6e074e3df313114c66b0823a450faccc5cfcd95ba037f44e239bd1666ac98b10,17812686,11,31,7,0.35935461925882217,21063.379991,58614.4684446905,0.0,0.7216927110869193,0.0,0.0,0.21773356014393824,0.0605737287691424
0xecbf76a3c6dc21523e5ce72528bcff056955c0b5bf9f770c6b586b827dbd9fbd,17812843,11,31,7,0.2837269488719166,8287.667565,29210.011942648838,0.0,0.5269582785186488,0.0,0.0,0.4730417214813512,0.0
0xddd864601fb9f2f5cce46e7ccd519376f09632d2fd56067aa8946de510e636fc,17813872,15,31,7,0.7782118773095151,237052.929221,304612.3249115072,0.0,1.0,0.0,0.0,0.0,0.0
0x68ece58488107c968071bdab872c1979feb777fa046ce541f265968f3cbffc90,17816538,0,1,8,0.6410766322628063,149895.913848,233819.0261574702,0.0,0.39315464135133826,0.19327673122348568,0.0,0.016471591335158298,0.39709703609001784
0x8b2eea356e95ac03fca9a7bab34d01336f9b77515573c74c93d71b47b1b38792,17817295,2,1,8,0.5954479794825089,25695.797139,43153.722952140444,0.0,0.0,0.03561837940405716,0.0,0.0,0.9643816205959428
0x43a558b335556a295afb0a82d80a48616a94535dc0a7798e8768443e78561af6,17817381,3,1,8,0.5465405966631289,1707.851275,3124.8388233686287,0.0,0.0,0.0,0.0,0.0,1.0
0xfb943ed41aeacb633d2665ceb69695ef00853de16934f3456132a1abc09fa1b3,17818026,5,1,8,0.7715836183410737,234157.02942,303475.895358489,0.0,0.0,1.0,0.0,0.0,0.0
0xaf330d75708262643dbe5a271d1c6dd6620cc9cc1e1fe1b23fdbe530df43b6cd,17823723,0,2,8,0.3458773855828538,2404068.333678,6950637.520365185,0.0,1.0,0.0,0.0,0.0,0.0
0x363b93bbfdbd3d4dab667dc5e7060dc001022080cdb8365de0d3a42e749ef32d,17823725,0,2,8,0.6358190183918144,399557.259632,628413.5077346468,0.0,1.0,0.0,0.0,0.0,0.0
0xc371c6326c3e2d65e771e010269e70cfa81f8541d33c674adc83a1a954e027fe,17823725,0,2,8,0.06423319257917352,312544.689889,4865781.651811233,0.0,0.0,0.0,0.0,1.0,0.0
0xae9ac195a124413a14440c5f56b7043b42d27825d220a302b656dbce05e6c532,17824444,2,2,8,0.8966918089139594,47330.707881,52783.69603746603,0.0,0.5042775690228928,0.0,0.0,0.0,0.49572243097710716
0x97b1507711d74cbf7464fc0951aab8740de4eb35b9918b0d278f7d7dc41b3a3f,17835285,15,3,8,0.6141699822220712,36626.794975,59636.25060684991,0.0,1.0,0.0,0.0,0.0,0.0
0x741365b9f43d92de1c1642ca1990b0d9e10d737e4a3dc40ccb7ab7ff45acfe69,17838956,3,4,8,0.2242648333438846,104.917224,467.8273558793829,1.0,0.0,0.0,0.0,0.0,0.0
0x1cec1679ebecb160a93aee0af474994aee89c70fb736557c65347bbbb7ae39ff,17841771,12,4,8,0.8448300613177812,48522.498443,57434.62580783848,0.0,1.0,0.0,0.0,0.0,0.0
0x8ca811a3f9b3cd121616f9cf60d30e867fed57289b3207332e850d0b48fc5dff,17843093,17,4,8,0.7651594106538242,35297.487518,46130.89380661019,0.0,0.0,0.0,0.0,0.0,1.0
0xd5a595b6911bc5051eeb8fd091dac757ae9d2f055034601b295d448ad39cf66e,17843171,17,4,8,0.2738639423877926,6060.0,22127.776103577053,0.0,0.0,0.0,0.0,0.0,1.0
0xb89f340576e98d0a32b525c84b3b9c0f0ea0772a8473c928b73a274fa45a38b7,17851395,21,5,8,0.8340862567161921,117403.696109,140757.26001195583,0.0,1.0,0.0,0.0,0.0,0.0
0xbcd1cd879cf4b28ecf5927fb8a1a8bfdc83e57c0c28265be51d542414053bcc0,17852918,2,6,8,0.2638085665674459,2848.446111,10797.398083248976,0.0,0.062007665803992765,0.07698295146852889,0.0,0.8213713312810627,0.03963805144641558
0xc69282fcfd6be2af6aa97e67d835fb048cb65e30cb25277cdaea7cb3284d3a46,17858564,21,6,8,0.33008749482482774,75354.942656,228287.7838071075,0.0,1.0,0.0,0.0,0.0,0.0
0x26a4f4dd94eb45278f6f3d5de35c76ef4ec7b4bc5d24c0862e58dd5fafa36718,17860976,5,7,8,0.7385548292426014,0.176696,0.23924560913264123,0.0,0.0,0.0,0.0,0.0,1.0
0xe394820285cc44a8a545924bbfe74d81b4d745290ba615531699796bf79ae513,17864849,18,7,8,0.544110392777554,34790.439102,63940.03783754816,0.0,0.0,0.0,0.0,0.0,1.0
0x36fae798a7450690b1743980e4948a7a559476459e1f81128490ecd5b4b766e6,17870396,13,8,8,0.36186719692510644,128678.36644,355595.5542072298,0.0,1.0,0.0,0.0,0.0,0.0
0xb871cd5f4e5a8b4f6bafb406b98055122174df1d3bb0177cac98f554d0f995d7,17878401,16,9,8,0.5959860847570196,109599.265218,183895.67813933615,0.0,1.0,0.0,0.0,0.0,0.0
0x8a18702f8fdf7ea5c414cf2acc121ab8918f1df6a142c410c51e813ae1e9a6ff,17879115,18,9,8,0.6527014003777639,850.0,1302.2800311260946,0.0,1.0,0.0,0.0,0.0,0.0
0x820bb5755fc6cafb17096129fc9493da5d9dab4152d9e0a2cd5750bf0af08f41,17883904,10,10,8,0.9056198077413335,1332.213006,1471.0510907691096,0.0,0.0,0.0,0.0,0.0,1.0
0xdfef063719ba56975fde81bab6c6ded860bf4cb41342857b15a2dfbe1ab3b4a0,17886578,19,10,8,0.6776119143319035,748602.146209,1104765.3241857323,0.0,0.9999999999986129,0.0,0.0,0.0,1.3871605372762533e-12
0xb9ab22e2655766c2afd8a811dcc33ff34c7433674fbcbe267e420da7e290b2d1,17886991,20,10,8,0.4232540254369954,7048.158331,16652.312576881024,0.0,0.0,0.0,0.0,0.0,1.0
0x37068d1405a25db18b70186a949e90e4907e4c32b042723876ea65879e317183,17889315,4,11,8,0.6565311544809371,80000.0,121852.5571162714,0.0,0.24157930663451516,0.0,0.0,0.0,0.7584206933654849
0x275f30907ea4eff2d69a725b35b469278e3bd47575216549f501e4f55182e107,17893348,18,11,8,0.8439877145911502,10783.97059,12777.402328923756,0.0,0.0,0.6219586270150878,0.0,0.0,0.37804137298491236
0x68b053366b289197e7b31c071d0532cb93cc476695b59bcfc1ac0ac30ebd25cd,17900601,18,12,8,0.03486908061431847,803.728156,23049.880921436197,0.04060509978974713,0.009023456624732602,0.03296891506242121,0.0,0.8042014230328766,0.11320110549022248
0x539a561afc6bed57f0dd65b7c8b58b350b988f6141433366e4e631b5d56f4c8e,17900787,19,12,8,0.6647135015971356,56314.333655,84719.70784359147,0.0,0.0,0.0,0.0,0.0,1.0
0x092c64990c6a9c474cef416ac3f06b882dc45af5744201acad82e4d25bd11de6,17901529,21,12,8,0.27065113098320415,30000.054813,110844.00314167436,0.0,0.0,0.0,0.0,0.0,1.0
0x3957459ea82c319b7a67f982c051e0c429e597121b7a2cf911ff00a088565363,17908185,20,13,8,0.5832946536006606,2169.008196,3718.5463343625333,0.0,0.0,0.0,0.0,0.0,1.0
0xb773da7749f177d8947189f14f662833e960fb0b7b42993839138b9e54902cbf,17910518,3,14,8,0.35424317453769844,5938190.13426,16763033.308996217,0.0,0.9999545568757715,0.0,0.0,3.663498734749339e-05,8.808136880949557e-06
0xf97aca79a637235a970eee9da946266c26e07d5fb64304328ac1596506aa312a,17921840,17,15,8,0.2740908305120938,580256.194741,2117021.5495968484,0.0,0.0,0.0,0.0,0.5653509791196343,0.43464902088036567
0x7025bf8253006e69d0e11b34657adc205fb85835c018981bab1690991d15fade,17922286,19,15,8,0.504700489154605,735696.119531,1457688.540709209,0.0,1.0,0.0,0.0,0.0,0.0
0x4a279c819aa64e27f9becbeb9900364cbcdb9cb1e288d67d3ab36109c6ec1f5e,17936037,17,17,8,0.4098116760166915,3500.000987,8540.510658504141,0.0,0.0,0.0,0.0,0.0,1.0
0x48992f281efe426b49ff28ee93b3e58c42ea3085073f180964dc401df23a2923,17937379,22,17,8,1.132168090831446,1899223.07059,1677509.8026258992,0.0,0.469773163550394,0.0,0.0,0.0,0.530226836449606
0x33b78dc3493227e04966f941a77fe9cba47a64b69e3f8d9c2b2c78dbc4e80a80,17940104,7,18,8,0.4057880270070272,1019.366198,2512.0657342173067,0.0,0.0,0.0,0.0,0.6563899823281877,0.34361001767181226
0x5f038a3af1273fd33e26c59c8b16dc9e527b47ecb287f593333c72a8b3fd528a,17940256,7,18,8,0.44018791021097503,550.0,1249.4663920605947,1.0,0.0,0.0,0.0,0.0,0.0
0x5238442b5ce8e9b65791f4aa3ab4552b5d6d98fafc345abef08f65efa4073067,17941733,12,18,8,0.5492424768499067,60500.0,110151.71358739072,0.0,0.0,0.0,0.0,0.0,1.0
0x217cbdfec937a79952a477ed38bc73755c93a2bc5812c00d0532f2cf5592cfa9,17941834,13,18,8,0.4303679954938979,60000.0,139415.57139057922,0.0,0.0,0.0,0.0,0.0,1.0
0x03b50d003174bd55d61a0e863a5bbca1faaed4b25f750c82fe583ae38821c0ec,17944153,20,18,8,0.06795342723358247,0.000113,0.0016629036179672714,0.0,0.0,0.0,0.0,0.0,1.0
0x6af3f7b9f6bf7d8f05710f6d8fb4cb8b61d20ad8e156b85ddba2e3981e4e8809,17944635,22,18,8,0.5355307401574183,15001.304078,28012.03171565911,0.0,0.0,0.0,0.0,0.0,1.0
0xe8f3ed807ee66d6c70af3ba5a3894c0216ea3de0edc42bdd2447949843c61742,17946383,4,19,8,0.889354613127478,90743.961257,102033.49700733264,0.0,1.0,0.0,0.0,0.0,0.0
0xae2bec2112f9edc443d397aea4674c0afcc2aa1304476176fa87423aa0432951,17947967,9,19,8,0.31016247431683125,170.0,548.0998317879836,0.0,0.0,0.0,0.0,0.0,1.0
0xa66d0329ff6d629f413915962580c319ecabb957dd87df0164519c4bb41633fa,17948247,10,19,8,0.684110873264004,175000.0,255806.48815746282,0.0,0.0,0.0,0.0,0.0,1.0
0xec8ccb2ba241861159e62ccae33bf2b30fd586f5458b469a4f0ca4d35de3aeb5,17948252,10,19,8,0.602048231094965,100.0,166.09964922266562,0.0,0.0,0.0,0.0,0.0,1.0
0xbeaec3c8f2272dc28acf0c866d0e2e13c580747498161d38c2a22c7314aa0df6,17948757,12,19,8,0.662362016915407,5000.002422,7548.745692400672,0.4451986252952863,0.0,0.5548013747047137,0.0,0.0,0.0
0x8e8bc3432e5984d0aa2ff5d7d7e0c2639ad5c8d799f3dd0bb786936f48dea334,17949659,15,19,8,0.5446190957724367,3000.0,5508.437040286076,0.0,1.0,0.0,0.0,0.0,0.0
0x19535b64ee1b0a41220b410d236f94725352a65c005dc18c9982428f531e03f8,17951524,21,19,8,0.4870159691574774,600.162059,1232.325215204466,0.0,0.0,1.0,0.0,0.0,0.0
0x5c6fdc64acce9faa342ee81be66535445f5b8caf595589d457eb5482163a6624,17953038,2,20,8,0.4763530810461589,634.496325,1331.987448483653,0.0,1.0,0.0,0.0,0.0,0.0
0x88a3d15983b2ddaf20da57de3587fd3c5b9816b2f8c3a67171c3336cefe2a056,17954261,6,20,8,0.08416554391765191,11000.0,130694.8127224422,0.2066548835155024,0.0,0.0,0.0,0.7296657490133804,0.06367936747111706
0xfa26509afe7e9bc0e6410d64dede341c201e312f5cab72fdbb23e0ae6659fd7a,17961178,6,21,8,0.7523449534990889,9044891.844587,12022266.91695082,0.061928745603775884,0.0,0.06544392535593065,0.0,0.0024132608492679363,0.8702140681910255
0x300726bb7a2e564001ba2c6fde7cd9d0f272e6f9b8cab8bbc8964ce9e784f975,17964877,18,21,8,0.7901471336264203,67898.002584,85930.83451733689,0.0,0.0,0.0,0.0,0.0,1.0
0x5e0a7acdb05ddab8923ceafc189b67d94366a469da89b1150438cbed4f19bd6d,17968514,6,22,8,0.3607622463598205,3000.0,8315.726022527953,0.0,0.0,0.0,0.0,0.0,1.0
0xaeba59db151280a55b761879782ad160248c7b8b9e2e0bada4e449b0573505ec,17975263,5,23,8,0.2617610818183438,3000.0,11460.832829541603,0.0,0.0,0.0,0.0,0.0,1.0
0xd919eed92361b58d818c68edfe138fd85fa1e92a5f7cab4ee3d094d71146d3e4,17986548,19,24,8,0.07571842989833985,300.0,3962.047290240729,0.0,0.0,0.15240696272742077,0.0,0.8475930372725792,0.0
0xf648895c2362c259083f836e26b2d4c766ce4e74071a31e669ddba40fe616d96,17987072,20,24,8,0.35580723474244874,2681.839408,7537.338047499936,0.0,0.3449038488811655,0.0,0.0,0.0,0.6550961511188345
0x717e54ca84b5e183a371c08bf637c3cc81ece1f4d842324c2d271029dd853cb6,17988274,0,25,8,0.7608937955722535,6429.447435,8449.861823573601,0.0,0.3092449262514294,0.0,0.0,0.3767515638333265,0.31400350991524417
0x130b2d77d423682e167ea494793a9be98deac7846411eab79591a74938e17218,17990688,9,25,8,0.5273075185370464,45000.0,85339.19661310213,0.0,1.0,0.0,0.0,0.0,0.0
0x154a8839d4b8bfba63e2e840b1ad0b1627a68769fefde514f8176511e6f8f0cf,17993808,19,25,8,0.5320702128397076,25456.706141,47844.63690447022,0.0,0.0,0.0,0.0,0.0,1.0
0xfe50a9bf344e031d2dcde5f7f410045dbed7fd26b8132aba40d52d8be24168b2,17999943,16,26,8,0.3029230593207987,100000.0,330116.8297461929,0.0,0.0,0.0,0.0,0.0,1.0
0x5bb7444f9f9c0626e3dbb00c5e95d27a9d0a73af1fea18d77c9f9edabf855797,18010583,3,28,8,0.2574549954329654,170.0,660.3095803758199,0.0,0.0,0.0,0.0,0.0,1.0
0xdc88b412c686435b45debeb04ea096102ac89fbb24b0368cef0fb8a96d44dcb7,18014249,16,28,8,0.9700244181247802,8000.0,8247.215070591048,0.0,0.0,0.0,0.0,0.0,1.0
0xa2ececc8a2552bd34f34d7e9eac03287b0baf8146d8567f7730f67591631d38a,18014447,16,28,8,0.07701928569394005,848.779155,11020.34571409668,0.0,0.0,0.020071012933030333,0.0,0.9799289870669696,0.0
0x5a78a4547038c3af54a2647e33cf53af6314e504c5641648832aa15dd470903a,18015708,21,28,8,0.7162678049233224,28000.0,39091.52387911313,0.0,0.0,0.0,0.0,0.0,1.0
0x6bb4f312368e29e5826e311ab23df604f8e58cc1b3ace7fe2721c0da822f0487,18019346,9,29,8,0.5563708249761511,38819.047145,69771.8956537018,0.0,1.0,0.0,0.0,0.0,0.0
0xf9a2b4f8587f6dc15640cbbe8e2d7fa0717c50e0e596496b5581704b7b651051,18021531,16,29,8,0.7444608080856,8319137.779834,11174715.565251684,0.039471935996623186,0.0,0.03520353604457609,0.0,0.0,0.9253245279588008
0xc610959c64a52fa728ddcf22023b078cadca7f91dbb4d331071440c133757d92,18026671,9,30,8,0.5893081617055067,30128.256167,51124.79026220564,0.0,0.0,0.0,0.0,0.0,1.0
0x403c8b6c480aafcd0cc1c05fa3e1400cf5bffc4c2116db972023014d407659d4,18027417,12,30,8,0.4855587466880125,16692.846298,34378.63371190737,0.0,0.0,0.0,0.0,0.0,1.0
0x37ae39b5942f2c1228d5dcb18bc5bf1783a9ccc129f0c651d5afef2490e1de51,18028904,17,30,8,1.9562979865962464,36394.566159,18603.7947226653,0.0,0.0,1.0,0.0,0.0,0.0
0xb2bae0d194737ccd7340f5f5c38469432468077c4de74533a40e4a2ff992e799,18030654,23,30,8,1.1930564732606257,163483.217952,137028.90149466274,0.17978764729988161,0.0,0.8202123527001185,0.0,0.0,0.0
0xb01bbeab1a3fdfd9dd8716919b65f4f16c93b783e2708247f94fa2ae8dd1cde8,18033800,9,31,8,0.5428698134565467,22211673.528142,40915285.72332361,0.0,0.0,0.0,0.0,0.0,1.0
0xcf43295b317a7ad296a44d3e3c71c11e6ddb481fcbf9b8ab3b8c10bca560341a,18038135,0,1,9,0.08075401740456273,928.732247,11500.755960501912,0.0372546415588034,0.0,0.0,0.0,0.9627453584411966,0.0
0xad8cb5a45031c69596bb80a71a40ae758c5efbc5bd9d9ca820642c5b1ff96cfa,18040921,9,1,9,1.1633731040252675,137821.740935,118467.36052100328,0.6325877849821934,0.0,0.0,0.0,0.0,0.3674122150178066
0x2b4c837b0ab543523794ee3c7fc16ac863dc08b2d1ac2aa380af21bb86bc92c7,18042413,14,1,9,1.064394438063944,8257.174949,7757.626922608878,0.0,1.0,0.0,0.0,0.0,0.0
0x6578bb9966069eeb98fc53dea8331602b08b42fb479c2b01d5b735d728bd823d,18042606,15,1,9,0.8164578151333869,1470.0,1800.460443580716,0.0,0.0,0.0,0.0,0.0,1.0
0xa7da3b6b1e5d070acf2f8c44005020dc89ede4f6eaca9498918c16c528fdab61,18043646,18,1,9,1.213173834239661,20754.806453,17107.858632648284,0.9998171573114042,0.0,0.00013584499971610372,0.0,0.0,4.699768887982399e-05
0xdf031a0e3f163e7045b210ffc58ca3582e65ccd4333e506a2a5e75b76e16e77b,18043691,19,1,9,0.49455908583503977,236643.504202,478493.8968463972,0.0,0.0,0.0,0.0,0.0,1.0
0x20d11f6ffb5210ec3ddf48262409d5cbeb12001914e7c0b0ccc054be5dcfb6db,18045825,2,2,9,1.02102848888587,200764.742946,196629.91300572944,0.0,0.0,0.0,0.0,0.0,1.0
0xcd2ad2236ea0bea40ade8487881345c21bf2121cfb13fa0b4dd81b6fbf8401f0,18055231,9,3,9,1.5651971421377215,19332.038894,12351.18463581949,0.0,0.41435106513811254,0.5856489348618875,0.0,0.0,0.0
0xd71a271333aa20f87d168dbbf28e3706358432026cc3510ccd8153116b56e09e,18062852,11,4,9,0.29755356019966933,5100.0,17139.77139637554,0.0,0.0,0.0,0.0,0.0,1.0
0x9c3ce05e245528dbe87d28c5a73b798f644de55986838f822d49422899890177,18069995,11,5,9,1.48584308628579,90131.263386,60660.01465289584,0.0,0.0,1.0,0.0,0.0,0.0
0xb58ae58204359ac44055e87663e2db34f45465e735004d528c6506496860f9bc,18072657,20,5,9,0.894796668768741,2921.246919,3264.7047323272864,0.0,0.0,0.0,0.0,0.0,1.0
0xb57c64f841cda4dc0f2c72cb511c89cd7d8056e4eed937b095f0952ca94176e8,18073121,22,5,9,0.6683973261212752,211466.817235,316378.9096257262,0.0,0.0,0.0,0.0,0.0,1.0
0x5536b06f5d582dc317101ae4d6662cf1091ae9f12fb73890cbcec27d61040d1f,18073532,23,5,9,1.0972866906721903,4531.620853,4129.8421748139135,0.0,0.0,1.0,0.0,0.0,0.0
0x519994240939a8a82b67af3c1d9a286ebdf022ac0a6f91061d0bfc8e2ca3b4c0,18079816,20,6,9,0.15567501875925602,60297.549258,387329.6418306349,0.0,0.7307742399751204,0.0,0.0,0.0,0.2692257600248797
0xb77bd8aaf4aa870b8dbde4f40f614caf7d917da168a5dc05cdce0522b304c933,18083796,9,7,9,0.6220910318455009,8126.155352,13062.646680330488,0.0,0.0,0.0,0.0,0.0,1.0
0x775c7bf5cb4a56b0aed17461343c6718271e5f871d2d1a8640d690cdb3fa1eb3,18085859,16,7,9,0.3056200757196428,10000.0,32720.363596707535,0.0,0.0,0.0,0.0,0.0,1.0
0x0f78225b9a8ab40ff6966ff272e2702fb49b679a7c2731ea1ac9a7b24b9f7d3a,18091792,12,8,9,0.9367670978981906,553052.359661,590384.0569356831,0.0,0.4726640911433066,0.0,0.0,0.0,0.5273359088566935
0x64006ddbc523f36874f8a0d1e6b4ae4d03d47a5ccd97136885a6a9b5b2f61d66,18098386,10,9,9,0.8921695026653959,68154.092537,76391.41702713065,0.0,1.0,0.0,0.0,0.0,0.0
0x86001ecfbe70f07e7147d59a07938959b5cb0ad1c32b6704ee0fe89a7dbf2679,18107643,18,10,9,0.830608509774595,14773.315925,17786.136008899168,0.0,1.0,0.0,0.0,0.0,0.0
0x11100d78facd3bd7de71236a23023e615c692a99843acb2bfb47eb50369c0836,18113973,15,11,9,0.7690748679503152,850.0,1105.223997587336,0.0,1.0,0.0,0.0,0.0,0.0
0xe823f32ff55486109380af070126234ef1a0b57fda5c9e2f1228ab7e89167b45,18114552,17,11,9,0.9401561042388145,138708.422411,147537.65016853614,0.0,0.0,0.0,0.0,0.0,1.0
0x90a402d920f5cd1b7b392a9a2087f761a3b9a9cea733119f9123193f2aafe49d,18120322,12,12,9,0.257604956510587,6635.540382,25758.58970992778,0.0,0.0,0.0,0.0,0.0,1.0
0x7ab3edf1d13ba12ced26caefc572a82b67e59b5893de594e7cf4239ec9ef481f,18121292,15,12,9,0.7792548199909837,250.0,320.8193181312534,0.0,0.0,0.0,0.0,0.0,1.0
0xf813a45c18b9073ba0b2e72c55efe38d44ccc00d4a60c6ad9c5a718c54104fc7,18122572,20,12,9,1.028376365646733,199481.139131,193976.7830093497,0.0,0.0,1.0,0.0,0.0,0.0
0x8d15da1880f8f32fad5407d0149aa608fa5de0168da23125d324a5528924e810,18123125,22,12,9,0.44684215862573917,25000.0,55948.167641315165,0.0,0.0,0.0,0.0,0.0,1.0
0x7503219bcf5d06017f6d905f878add6497af1246d7918687b7649c5749ecc4aa,18123770,0,13,9,1.1455880134538043,1562656.951305,1364065.3821034539,0.0,0.0,0.0,0.0,0.0,1.0
0x3c73e2adec64808a328b88dd55ede63c4ef9a9e4f1affb93e5cca101dffda7fb,18136633,19,14,9,0.8776832205497389,25227.82235,28743.653472375256,0.0,0.0,0.0,0.0,0.0,1.0
