0x6c703e58c762b0ef03d71f44f29498b14d777e4ab09e94b7e6476f797f4dcaa3,16217316,7,19,12,1.1648079602894938,15669.634777,13452.547811491235,0.0,0.0,0.0,0.0,0.0,1.0
0xb10d686ae32292616644a7b43a5fdc21199f77b0e0f448bb13b4d60cfeb45c17,16217469,8,19,12,1.202744567659785,1903.55727,1582.677919471968,0.0,0.2918113801509916,0.0,0.0,0.0,0.7081886198490084
0xc1a9206adb0fd3a1d9ece1b5be39cb62ba2f1d6964ecfb8aeb281a03a83e7819,16224590,8,20,12,0.689269071925821,100.0,145.08122310000002,0.0,0.0,0.0,0.0,0.0,1.0
0xf3fc83adf3b2b720020d66955faee4cc2e9a9103ad293d3d4a9c92a804459366,16228527,21,20,12,0.253293646454064,0.030721,0.12128610579093778,0.0,0.0,0.0,0.0,0.0,1.0
0x0b173a48e6de5e53c4e633219bb48fe1b113642b30bc87d14da5f818eff37b82,16232833,11,21,12,0.06548853308137842,372326.074136,5685362.8660964845,0.0963583048449387,0.0,0.0,0.0,0.9036416951550613,0.0
0xd9714e8ae4540831009e35434cd22836e50de65c5b34d6cc1028fb536b6223f1,16233077,12,21,12,0.0001097591740698801,0.00027,2.4599310471131988,0.0,0.0,1.0,0.0,0.0,0.0
0x8f083a1857d11c225a0b8af83e765b1fd986ec6f174e3892b84f631f8b6ef53a,16236509,23,21,12,0.41050020603632187,4846.220093,11805.64594545221,0.20152472867454585,0.43873473135274915,0.0,0.0,0.0,0.35974053997270505
0x014c07bccab8c950d207a263a1ddf832fc421574c862b72704a5150791335c74,16239504,9,22,12,0.48301466036270874,3049.286006,6313.029926897475,0.0,0.0,0.0,0.0,0.0,1.0
0x268b1bbc90015a87d30feee00acfbe7db17da7f3c00ac597e0a76868cf560cf8,16240075,11,22,12,1.0335808964964668,22517.175499,21785.59566583183,0.0,0.5417499293875836,0.0,0.0,0.0,0.45825007061241646
0x98006ec9293d3e30aa72c57f46aef840c6ce1d6314eecb488c9f1a6c77cbf187,16253149,7,24,12,1.416190480335823,413977.279635,292317.51334526204,0.0,0.12954839274705285,0.0,0.0,0.0,0.8704516072529471
0xdbc1a3a233d7fee128bca74baa39d00897e44936b5f1edbe11523e12a7142ba6,16254774,13,24,12,0.8248602424800123,2744.075022,3326.715097517254,0.0,0.0,0.0,0.0,0.0,1.0
0x92642dd4008d7559e6b73612e024ac168f03eafc6dcdd51d76b474fe9e60c08a,16257608,22,24,12,0.8253772453946178,201.127924,243.679996174161,0.0,0.0,0.0,0.0,0.0,1.0
0xba9a6bdeeef2a1d66baecdb0f14b857b4506fcfba49a9e0b415811bc30b9fdcc,16257998,23,24,12,0.8736969938042759,121792.736501,139399.2852953364,0.0,0.005680685007985011,0.0,0.0,0.0,0.9943193149920151
0x3b39ce8bf3bf8d2d0e4c24b54d0b2f20322950d2f0bce4f5d175e485e1e68847,16260571,8,25,12,18405031258.55444,3204475.30618,0.0001741086587229021,0.0,0.965710437202509,0.0,0.0,0.03428956279749097,0.0
0xda9398d7f7848af4c00095676aecfbd025f318cd34044dfd4ba91f80a2571ae5,16275924,11,27,12,0.36772358710884184,2471.042461,6719.836713299004,1.0,0.0,0.0,0.0,0.0,0.0
0xd56d4d0faad51bcbac4cbd4c462ec8a14d0feaf9fa6c059f2074ba82290250c3,16279057,22,27,12,0.4884244880278597,100.0,204.7399392355938,1.0,0.0,0.0,0.0,0.0,0.0
0x698c6eab28700912b7d03318ba0a5f6678e5040356d95eb996ff89ba44187685,16282317,9,28,12,18670480487.53061,3204475.30618,0.00017163325326952146,0.0,0.9652158910168136,0.0,0.0,0.03478410898318644,0.0
0xdb38e486c080b802c0508cda36f4f14bec77c3bd0b76f3d56ce05b21c2109cb4,16283301,12,28,12,0.605286961969954,60000.0,99126.53628739215,0.0,0.0,0.0,0.0,0.0,1.0
0x80458a5a46c49eb6b46450d72da9ab5cb6ceae2630c5999c6908d10585e924a6,16289461,9,29,12,0.6864894322944863,1208058.767261,1759763.0938370712,0.0,0.5206774403622744,0.02271705784897819,0.0,0.0831062033857643,0.37349929840298324
0xa0d5a614150277283f418dbaf5726cbce58c28ebef35bb87a3a0acb0e22259ba,16291507,16,29,12,1.457066949366801,120545.208551,82731.41368238807,0.0,1.0,0.0,0.0,0.0,0.0
0xf926da42c1f320717443882fd3abbeca63715616ae723c5f1d91a9c5980b231c,16291823,17,29,12,0.8588804944134701,5159.326426,6007.0364381988975,0.0,0.0,0.0,0.0,0.0,1.0
0xecdb913c990d87c217f2311bdb1343a3862057cd01a8f26529350ebf422874c4,16310948,9,1,1,0.9053058454836648,88228.28164,97456.87833581096,0.0,0.0846361508274186,0.10179460185903003,0.0,0.0,0.8135692473135513
0x66f2d51a59b88c57ab31c7f34fc93ad0958390748a608d503db2338cc0843307,16311626,11,1,1,0.3488123053531791,0.417425,1.196703767596012,0.0,0.0,0.0,0.0,0.0,1.0
0x7347f2aa43c8f53ded3c0998650b8aad2b77f2d16fa1d2bc23c8241eb401ab9e,16316225,2,2,1,0.05447514036733863,6731972.473217,123578799.94106914,0.0,0.0,0.0,0.0,1.0,0.0
0xa5a5cd1b2ece10d43735a551780d71fb253bbd24ccc36a9450b6d113d4a2da05,16318873,11,2,1,1.5007107998012374,1755524.967385,1169795.6512457374,0.0,0.42831458105907955,0.0,0.0,0.0,0.5716854189409204
0x27169fc5ca71d1731764e3efd56e8dd067f94db3d581e123a7dd553e8d70894a,16321320,19,2,1,0.0026867017064217988,168.155212,62587.97230748492,0.0,1.0,0.0,0.0,0.0,0.0
0x6d4f852b97b1b48b1384035d1c28a95ac7bbd8394cea5382e2b287dfe74ed64e,16325704,10,3,1,1.0339903092964238,140804.713979,136176.0479890863,0.0,0.24034550802274426,0.0,0.0,0.10847409227180363,0.6511803997054522
0xa2e1ca58f283918f2bd83cc973f30635bd952d34229b5a20115fa0a41ccff818,16328458,19,3,1,1.6613342058611262,87753.084137,52820.84954815854,0.0,0.0,1.0,0.0,0.0,0.0
0x1ca196223432db1592f702621d40ec1fd9f7d0596a40c58bcc2b32f88a02d276,16338210,4,5,1,0.30508496465831264,190174.328156,623348.7394863605,1.0,0.0,0.0,0.0,0.0,0.0
0xb431fae7385085df036f322f1afd69ddb8dc8a73016c7c8ff4cbe4dbf2a47135,16339567,9,5,1,0.7254936352918547,1200.0,1654.0462129860848,0.0,0.0,0.0,0.0,0.287962924269816,0.7120370757301839
0xf7ac903147efba6a95d88d012dac6ebb21b0d61baf769b4024227c3c0d85f0d5,16340168,11,5,1,0.004234992417378678,5.3e-05,0.012514780376585719,0.0,0.0,0.0,0.0,0.0,1.0
0x6814e5027399e6294e0fd22f877a7d85caa25aba4778ff58fb6a0423e1f52cbd,16342718,19,5,1,18425749411.75401,3204475.30618,0.00017391288867392421,0.0,0.9656718381691684,0.0,0.0,0.03432816183083163,0.0
0xbc4e1b1957d3c5b0f869bb70dedf8e16beaf67aa4a321569789c469fefed5190,16344516,1,6,1,1.3659757702997501,224252.996166,164170.551954073,0.0,1.0,0.0,0.0,0.0,0.0
0xfbb228b4e8da91dbfceb8d03f2ac0267f429bcacfea77bdb779c4c455fb02194,16350143,20,6,1,0.002643417746326666,168.155212,63612.802869947845,0.0,1.0,0.0,0.0,0.0,0.0
0x8ebddc775d8a5045ba6e52bf1fab138492e54c94ce181e3acebec72cba096a16,16350541,21,6,1,0.6515138172441939,1300528.82094,1996164.6039082373,0.0,0.0,0.0,0.0,0.0,1.0
0x7e34b920202778f4c396e3770cab550f129b9807db4a832ddd9593c4974c06c2,16357440,20,7,1,0.720002834067888,1200.0,1666.6601063501562,0.0,0.0,0.0,0.0,0.2857835155195219,0.714216484480478
0x40fa3c97f41bac8861d20fee7aed5355e7a36c259061aa1ddac3ac4a129ffffe,16366702,3,9,1,0.8338334654283605,101.298513,121.48530515977852,0.0,0.0,0.0,0.0,0.0,1.0
0x90ce49bf5512626de9f52257a315d7516c3d29b5ae9fa5cfb274d7c2a9a6dd53,16368114,8,9,1,0.30584918005346406,1002.148316,3276.6094577229833,0.0,0.0,0.0,0.0,0.0,1.0
0x7c232e59581d194a24530a999ec4886a3bc27b8aeb9ab78dd48d88bc43325802,16371066,18,9,1,0.6899090209326184,1200.0,1739.3597758409378,0.0,0.0,0.0,0.0,0.2738386796018705,0.7261613203981295
0x307fe51dea2a6f75ddd9f5619ae2e68c400bf4099bfd6501c6134357e8d416da,16380423,1,11,1,0.7779778913088937,119.510014,153.61620855180436,0.0,0.0,0.0,0.0,0.0,1.0
0xc8c438307e9b08d760a39ff309dceb1d7782abfd11bd3c47363c5914d1a3e1c8,16381946,7,11,1,1.063862602378329,6270.26856,5893.870642677388,0.0,0.0,0.0,0.0,0.0,1.0
0xe33dff263cbe39993614446a2879c15e2937212c616049703eb6067d6641a507,16387978,3,12,1,0.582344523435988,245.0,420.71315199194225,0.0,1.0,0.0,0.0,0.0,0.0
0xc01423747e14ca4cdef113b278a0389487b3700ff8835aa08ad1127cf121f82a,16396745,8,13,1,16539696735.951292,3204475.30618,0.00019374450192999215,0.0,0.9691856557094811,0.0,0.0,0.03081434429051887,0.0
0xe395876340d61dcaed8daa7ec8de6a496dfb5cb56c2064716077f58682a147b7,16396971,9,13,1,0.5501704870002192,1045.544737,1900.4013514079745,0.0,0.0,0.0,0.0,0.0,1.0
0x398a1cf9496629e4a2d628fef66f36bdba6679a8e78b60641332c6353e5e493a,16398131,13,13,1,0.17184895805340697,8791.671867,51159.29689994243,0.0,0.0,0.0,0.0,0.0,1.0
0x6c851329bb748f72b3c2f6283379ec79a56f9cffe97a4b85dbaef8450b49dc75,16399854,19,13,1,0.4967534657260391,280000.0,563659.8822531834,0.0,0.0,0.0,0.0,0.0,1.0
0x5d1036d9a079e981d04f590b73fef33daf98c810c3b79639e48f28a6911bcef4,16400924,22,13,1,0.3898682219371741,696429.52482,1786320.314488795,0.0,0.0,0.0,0.0,0.0,1.0
0x486cf9bba6f290d85eb8e19ef639ad7cbe3cda673e04ae32f1d46106ad0c164b,16401197,23,13,1,0.6516562605378338,1200.0,1841.461630414783,0.0,0.0,0.0,0.0,0.25865539444425023,0.7413446055557498
0x2389378021936e8cd7e671f94213af89bce6b7683ef40d6e9df64f39449ffd87,16402241,3,14,1,0.7443495192407248,626808.124712,842088.4389787434,0.0,0.0,0.0,0.0,0.0,1.0
0xf7c2263a8a83c1e08fded795fadfc96d27703879e8696a4168f1dc2eada47448,16404230,9,14,1,0.8412524640031354,340373.20402,404602.9207454796,0.0,1.0,0.0,0.0,0.0,0.0
0x651b58e42fd7e4c7da50e27e1f71d5c91f90df1f847be282858c75f925bad430,16406628,17,14,1,0.2921656349586967,1542.900784,5280.911234540363,0.0,0.5094560850768979,0.0,0.0,0.0,0.4905439149231021
0xc2b3d25bca089327d42f0457fe19851f726b8d9cf71b86df8f09b15b353f5775,16407536,20,14,1,0.36625914851131824,10128.239245,27653.204803666536,0.0,0.0,0.0,0.0,0.0,1.0
0x485ec9a15b1597e761c48d54eef32e6aa075b40f77e8f140b1fb81c3f111b22f,16411068,8,15,1,0.4116851474426577,250000.0,607260.1879202399,0.0,0.0,0.0,0.0,0.0,1.0
0x7f21346d4d18cbb05beb6792372a3b86d83b6a4fc527bf704b241fcc3ef13a02,16411260,9,15,1,0.4275533109703072,123730.497425,289391.97580811824,0.0,0.9629401588016788,0.0,0.0,0.03705984119832121,0.0
0xc6cca2e630319aca59ad60e4a03e1f98a79860fa53edaf1baa44b756d6f8591b,16417770,7,16,1,0.7136039811035272,0.000112,0.00015694979703841005,0.0,0.0,0.0,0.0,0.0,1.0
0x5a029cfad85c95d3863e9b059ba66024cbd5a24ca99ef51539b43fe142a788c5,16424662,6,17,1,0.10200219157717061,1.6e-05,0.0001568593748095605,0.0,0.0,0.0,0.0,0.0,1.0
0xe204a13f4fb3d591616ce0ef16dbe8b33f5173e4936e8e772cc1a154aa5c90dc,16434403,14,18,1,14568870349.56545,3204475.30618,0.00021995358797846537,0.0,0.9728574112305438,0.0,0.0,0.027142588769456133,0.0
0xbeeec1a478c54a64363cfdb0f17860f79307f1348e0f5decfdcb63dc12cf7d04,16435410,18,18,1,0.006994475287420301,0.933295,133.43316855784008,0.0,0.0,0.0,0.0,0.0,1.0
0xf9d375a268d44d79a515cdb7bb75cc8cc361514b2212f61158cb7e8bf770e196,16436949,23,18,1,0.6265422604729632,1200.0,1915.2738381831514,0.0,0.0,0.0,0.0,0.24868714586563495,0.7513128541343651
0xe5772af72f6be685f94f96e8053bc9725640b43b1b6311cfe1040141b4f3f1ba,16437229,0,19,1,0.45476753513551554,24896.176622,54744.8414816621,0.0,0.0,0.0,0.0,0.0,1.0
0x67570b3df360f6a8a285a73313ecfbe4ca9b86c5479b2018280adb50cab95d80,16437335,0,19,1,0.8794867781439532,101.56216,115.47889351370834,0.0,0.0,0.0,0.0,0.0,1.0
0xb96625387c0fa53b657fcd08bb2dce3421e5acfa0fdbcbcaed04340eb3b7baea,16437382,0,19,1,0.1976343974072994,25.931059,131.20721564758477,0.0,0.0,0.0,0.0,0.0,1.0
0x9b8dbeed486dcd4975b3a0d908bef5f8c7deac35c2a257361baacbcb6a141753,16437413,0,19,1,0.3027592286612673,25.931072,85.64915465884005,0.0,0.0,0.0,0.0,0.0,1.0
0xebe7f45b7b12ceb53e14b37ae2de40f1b58933284396ac8be6e6173649f641e2,16438446,4,19,1,0.6655252764031415,101.442402,152.42456687482945,0.0,0.0,4.2381260051114966e-05,0.0,0.0,0.9999576187399489
0x61d9cdcfee78aa24d9642aebb3a05421fe51655c667576e24bc3e5827571632e,16439107,6,19,1,0.0595110432705192,10.000052,168.0369129901284,0.0,0.0,0.0,0.0,0.0,1.0
0xd01845605a31677ac0c5bd83564f8b1ab766d875ba7e73efa241cf47966278e6,16442465,17,19,1,2.751448756137075e-05,4.3e-05,1.5628130418234754,0.0,0.0,0.0,0.0,0.0,1.0
0xbb359efbc239e46bfdd9117c721903c15264016c8b403af5416ebfeb93e70463,16443858,22,19,1,0.46652038713549987,130.0,278.658775875194,0.0,0.0,0.0,0.0,0.0,1.0
0x4aa691f8ed4ea81be0fd8160e51282976433606e04606cec64966ee965d99091,16444084,23,19,1,14836221582.98802,3204475.30618,0.00021598998695560178,0.0,0.9723593215083018,0.0,0.0,0.027640678491698194,0.0
0x4aef035691e01b75f97111551ca478bfd9b66acc178480bbcb622f5e251bf3ff,16445369,3,20,1,0.2723973202827409,2848.446111,10456.953497352293,0.0,0.04655081012752438,0.07065535149688325,0.0,0.8481125253407084,0.034681313034883886
0x2f84444d10111f030ba1b4da2044c7048593baedb723f6ca9325eb5c67dd1bb7,16447327,10,20,1,0.42758225057880966,216744.578379,506907.33323377464,0.0,0.0,0.0,0.0,0.0,1.0
0xecf18a98ec5d057f4746ac29a276e32051255580b54bedf1ba82916b04b4b293,16449808,18,20,1,0.3512695484667123,23566.156458,67088.52663393685,0.0,0.5729601456418363,0.0,0.0,0.0,0.42703985435816355
0xf8c67520030943b71e41d418bf0690ccb8fcb7a6053206ea0e2c519f4b89ab0e,16451919,1,21,1,1.0834301889288926,397576.439377,366960.8281545619,0.0,0.06327231467536237,0.0,0.0,0.0,0.9367276853246376
0xacbca54be2d1deafe34ff4d65ce3d30de852a1bd9538b57964162c14c39a332d,16456687,17,21,1,0.4617468372575426,17759.319692,38461.16152625559,0.0,0.0,0.0,0.0,0.0,1.0
0x9ce89934c566ce298f2197060bf42b31766b28c9be41765f00eb37d84bed20ac,16464404,19,22,1,0.4149505387990972,35168.751987,84754.08198958222,0.0,0.0,0.0,0.0,0.0,1.0
0xa0f1147d9c972c1e789574b1202a6676fafe7b9127c03d89a8c50dd5a473675c,16468862,10,23,1,0.7053347368702477,52613.158926,74593.17707711116,0.0,0.6713026659878784,0.0,0.0,0.0,0.3286973340121217
0xe0ac072df11e7481cb7cb3729ea71224fdedfad47d3d1a8318452b60d12d0d02,16472458,22,23,1,0.5150420048189426,160015.330854,310684.04005271697,0.0,0.0,0.0,0.0,0.0,1.0
0x068683729409305c7449d637b3f1c43fc2e7aedf37ba307acd0600d3e70ec83f,16480563,1,25,1,0.6272540901355311,1200.0,1913.100319107868,0.0,0.0,0.0,0.0,0.24896968528602917,0.7510303147139709
0xc201d4e1b607f83667a9dacbf2dd787971071f6f772af5bc6fe0e5ffe3a8dc6a,16486519,21,25,1,0.477493423638984,400.0,837.7078723966383,0.0,0.0,0.0,0.0,0.0552982599379322,0.9447017400620679
0x924f30032877bbb95c43d6054877f387f58968c84da90d7919fa66d3d25ce184,16489708,8,26,1,0.2076399532344419,28080.078057,135234.46533093453,0.24555441904950012,0.0,0.0,0.0,0.5165723659969208,0.23787321495357916
0x5b1dabbccf94d17e50252fd1b4aa874e3a7c9cd9f9bc9b10e9860f22453e8b42,16492136,16,26,1,0.8598115108861428,91063.073905,105910.50800325778,0.0,0.0,0.0,0.0,0.0,1.0
0x2a38018355a1b0dd0d56ed8f5c21bc3c80e0caf914c6f6b07b5c62a87ccf03f9,16499597,17,27,1,0.9095008916014659,313045.901429,344195.26612863794,0.0,0.5412393272211065,0.1113628155617641,0.0,0.0,0.3473978572171295
